3.323894297787715946e+00 1.640763002862386521e+00 3.862839263718612415e+00 2.656489288645907276e+00 6.761731802368501576e+01 7.064811873247734297e+01 9.146663930726521130e+01 3.800000000000000000e+01
4.472135954999580498e+00 3.324545592199871002e+00 4.882807675354606580e+00 1.314094106286863184e+00 6.400533128718541320e+01 7.291332701160150975e+01 8.898407917494721175e+01 2.000000000000000000e+01
5.999999999999997335e+00 5.227700191559102372e+00 6.787708630882167249e+00 1.388813420984911007e+00 6.434113334157702013e+01 7.588291968865223680e+01 7.929631669586945009e+01 6.000000000000000000e+00
4.460076905311534112e+00 2.209159234589599397e+00 4.264775653663388510e+00 1.847477124735182219e+00 5.993755870420035592e+01 6.406028530591042625e+01 8.419471061137831214e+01 9.200000000000000000e+01
3.111972875488456580e+00 1.397569497838115238e+00 3.591694218853675125e+00 1.396426653171592314e+00 4.763840842954694921e+01 4.284976832723285156e+01 6.692332834570430578e+01 8.800000000000000000e+01
3.974267717036507275e+00 2.050402108835482906e+00 4.238517123456145619e+00 1.826109771427787853e+00 5.433108220136367095e+01 5.394740918871602986e+01 7.654550301363524056e+01 6.400000000000000000e+01
3.498098863849139928e+00 1.887657385371393604e+00 3.792265900252846933e+00 1.607552054702768851e+00 6.232465326236421532e+01 6.364545041796875324e+01 8.472634126131276844e+01 3.800000000000000000e+01
3.669259018569607900e+00 1.872340167161098412e+00 3.794924557215390681e+00 1.891195016210545976e+00 5.507844092515849610e+01 5.144715247498973554e+01 7.787310144047692972e+01 4.800000000000000000e+01
3.080024803083043494e+00 1.181090418953409271e+00 3.736347463753091347e+00 1.236672899861864794e+00 5.535585182717851893e+01 5.432680666411769721e+01 7.379081528198430817e+01 2.800000000000000000e+01
4.683895516220591304e+00 2.458089621438765970e+00 4.973967139093490530e+00 1.565156798186954523e+00 6.021851639531432454e+01 5.886356924152217118e+01 8.608834434132758417e+01 9.800000000000000000e+01
2.656402479886668555e+00 1.232675093093677399e+00 3.379753664561755855e+00 1.372666920085017672e+00 5.904054502855749575e+01 7.329416337543302973e+01 7.826573591341913527e+01 1.800000000000000000e+01
3.308641206573625926e+00 1.544077377279727825e+00 4.191814114892461696e+00 1.643438076920273883e+00 5.406678918096887543e+01 5.274719985232724895e+01 7.769481326530988952e+01 3.400000000000000000e+01
3.111497628292656970e+00 1.553807842677626727e+00 3.660520156022132099e+00 1.848864096999433881e+00 5.776061824359977948e+01 5.952482062590903666e+01 8.240085053327565845e+01 8.600000000000000000e+01
3.999999999999999112e+00 3.070656130040415821e+00 1.000990301748378286e+01 1.966895735242200294e+00 5.886776672676435851e+01 5.234971680398871996e+01 7.045207345933000909e+01 4.000000000000000000e+00
4.023631365412828842e+00 2.204820967140135313e+00 4.352121015328831000e+00 1.058545691221023377e+00 5.145100978514133772e+01 5.092065882195516480e+01 7.364199113888017223e+01 6.200000000000000000e+01
