3.375437903527041428e+00 1.766594575595409111e+00 3.381560868237241113e+00 6.987159060967852442e-01 6.130050505050506615e+01 7.640636101050280615e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.552287129360026663e+00 3.391483880978293453e+00 6.599931779344343497e-01 6.788265306122450227e+01 8.281742251467687765e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.742413717864787159e+00 2.937113611178711281e+00 7.367083823089964900e-01 6.556122448979593287e+01 8.109369132264927771e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.122804846363002707e+00 3.227152615258597645e+00 7.734757611886934336e-01 5.947089947089948936e+01 7.542031414011593426e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.912010858016573334e+00 3.208247438338282631e+00 6.866713198164361431e-01 6.665384615384616041e+01 8.125116406594663943e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.196440690982277122e+00 2.960314890267705223e+00 8.393009185233510916e-01 6.200000000000000000e+01 7.617593284226327910e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.839695806871924466e+00 3.498258665028854963e+00 8.099941357457413060e-01 6.263157894736842479e+01 7.891428530675648290e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.961893329258139973e+00 3.263585082236987844e+00 7.527902763224039173e-01 6.473684210526316463e+01 8.295741910876375869e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.811778747763777453e+00 3.170724083533893900e+00 7.830464116827361432e-01 5.699494949494952323e+01 7.001875265401091042e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.040239133467530497e+00 3.136027886605644355e+00 7.318334721080733685e-01 6.310606060606062329e+01 7.924267536208080287e+01 4.000000000000000000e+01
3.402564240911784665e+00 1.780791619608447673e+00 2.960717403347694177e+00 7.656958373552029684e-01 6.091836734693879407e+01 7.413774496861759644e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.875680556607219218e+00 2.975969479896132697e+00 7.220214295739323385e-01 6.648717948717948900e+01 8.149084512384126811e+01 4.000000000000000000e+01
3.335914189305273503e+00 2.075960420480118085e+00 3.062634186180865914e+00 8.334402517826949852e-01 5.619565217391303946e+01 7.081513258527088794e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.200035112466062648e+00 3.806956717638594334e+00 9.905575639260839615e-01 4.775000000000000000e+01 5.799750288424647238e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.854543712216394580e+00 3.598390248353659171e+00 7.722884434062579073e-01 6.237500000000000000e+01 7.832069103287405198e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.758957338718774688e+00 3.365806736302241475e+00 7.666704752345546714e-01 5.518518518518519045e+01 6.833588205956728245e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.280497165387821212e+00 3.755857460195982434e+00 7.370042318447781460e-01 5.729166666666667140e+01 7.011740982066919514e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.059374880803065189e+00 3.386822263232512231e+00 7.840639044321778828e-01 5.625000000000000000e+01 6.958397625426601962e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.817699369943604593e+00 3.567918379289735320e+00 8.244577338220158147e-01 6.065789473684211686e+01 7.612182019863794835e+01 4.000000000000000000e+01
3.327479068260029926e+00 1.877613995400559066e+00 2.900362772209899020e+00 7.502263040961163476e-01 6.359693877551022467e+01 7.769530830251554221e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.074882723738735724e+00 3.073626425876663237e+00 6.984115962601740168e-01 6.917112299465240710e+01 8.865261544341318256e+01 4.000000000000000000e+01
3.279716080596871919e+00 1.654188928011892434e+00 3.376330752073314123e+00 7.055835737499459581e-01 5.979166666666667140e+01 7.466661865720510605e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.161069931609576500e+00 3.266050510818555352e+00 7.692600295103632080e-01 6.525000000000000000e+01 8.284708286767539676e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.858463856794972058e+00 2.939406142817844181e+00 6.826111790513270661e-01 5.963541666666667140e+01 7.205058096264500023e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.731177656227773642e+00 3.242307173860667024e+00 6.967281014078922086e-01 6.948717948717947479e+01 8.595896302052307192e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.217886149399631801e+00 3.073931223099354515e+00 7.838396129777133181e-01 5.925000000000000000e+01 7.404265118812716651e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.235072176280949563e+00 3.115667544211819795e+00 7.281110630644296311e-01 7.005347593582888521e+01 8.972062967352196949e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.337245647334834864e+00 3.360921207151520651e+00 9.211763404963074775e-01 6.525641025641024839e+01 7.989699283207457370e+01 4.000000000000000000e+01
3.314454017339988567e+00 1.614054238462063307e+00 3.092552775523047970e+00 8.677480591518643704e-01 6.564102564102563520e+01 8.036933902675762909e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.056405897627703983e+00 2.861978747291971992e+00 7.660469782902349367e-01 5.947368421052631504e+01 7.377309556550888203e+01 4.000000000000000000e+01
3.427873620019257661e+00 2.119479814535984996e+00 2.925612917246274147e+00 8.412456599598446827e-01 6.575000000000000000e+01 8.134618600343452499e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.507837806186592022e+00 3.134696342937293156e+00 8.108140491368831526e-01 5.487500000000000000e+01 6.750167418752488402e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.090087829360724125e+00 3.325998546762746422e+00 7.938914716199773070e-01 5.744708994708994254e+01 7.189253606788864204e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.849265507988583357e+00 3.084829794878111819e+00 7.589530676251696750e-01 6.065789473684211686e+01 7.484399100057848386e+01 4.000000000000000000e+01
3.501871511350209687e+00 2.056635292028815343e+00 3.200587450048420823e+00 7.607554266736784587e-01 5.782828282828284472e+01 6.952601746544037553e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.007037146072965683e+00 3.373905418199643957e+00 7.713781453975286917e-01 6.075000000000000000e+01 7.608138755732308312e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.775340351956355756e+00 3.141993567650323449e+00 6.022028117670203962e-01 6.698979591836736347e+01 8.194699465554036522e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.133113996346074792e+00 2.778603874498184467e+00 8.300546889310245202e-01 5.574494949494948060e+01 6.832160714411152469e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.774473043263515626e+00 3.311947199760561844e+00 7.160402398899754495e-01 6.348717948717947479e+01 7.883001522760096691e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.312468878690845386e+00 3.430424583924332804e+00 8.539331594446227802e-01 5.447368421052631504e+01 6.724749136713305120e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.811778747763778341e+00 3.234634810343716360e+00 6.896958460534337032e-01 5.893939393939395899e+01 7.334245093576731733e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.212627101548795716e+00 3.519428382792504806e+00 9.177223265566618604e-01 5.711229946524063195e+01 6.936655395244071087e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.049731525240527930e+00 2.547682171386065342e+00 7.065985730175182722e-01 6.760416666666667140e+01 8.515001865688196858e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.744934364621253620e+00 3.218210943232937105e+00 6.923291831491885651e-01 5.696524064171123314e+01 6.911814760729529894e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.149769554202884070e+00 3.375106288290555590e+00 7.560037232330117929e-01 6.486842105263157521e+01 8.177195852639069074e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.519728399028968724e+00 3.281009233638029876e+00 9.753063546458172750e-01 4.860000000000000142e+01 5.830475831523766317e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.942522883023684699e+00 3.233326056483637689e+00 7.887194836217540361e-01 5.907894736842105488e+01 7.437985439571443180e+01 4.000000000000000000e+01
3.314454017339988567e+00 1.979648484070675174e+00 3.009261173672260536e+00 6.681246483281846338e-01 6.526041666666667140e+01 8.121267690173668541e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.785169244038617542e+00 3.279308217259004454e+00 6.754621564390567157e-01 7.049465240641710295e+01 9.065704446432422969e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.501729386786691434e+00 3.474630985234137714e+00 7.524213413528165750e-01 5.256613756613757005e+01 6.432926608039547034e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.708200852033286754e+00 3.394239143958501792e+00 5.800279240800498837e-01 7.697916666666665719e+01 9.562714601084019250e+01 4.000000000000000000e+01
3.501871511350209687e+00 2.152929353874384777e+00 3.030199301643015541e+00 7.345692459335919633e-01 6.725935828877004496e+01 8.391351655707012469e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.680843389639488539e+00 3.401103357407685657e+00 6.438530173675238721e-01 6.609693877551022467e+01 8.183676432818738533e+01 4.000000000000000000e+01
3.501871511350209687e+00 1.520688066306035147e+00 3.177557299094667442e+00 8.337545978013840564e-01 6.294871794871795601e+01 7.640921297954146496e+01 4.000000000000000000e+01
3.346195160597230434e+00 1.453085594876451614e+00 3.043697073801494568e+00 9.953584449861264671e-01 5.573979591836735636e+01 6.779489517530218734e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.037426522473833934e+00 3.559289911891133418e+00 8.194409451479811590e-01 5.760869565217390686e+01 7.299337719883888553e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.990265733299813711e+00 3.374846736200160624e+00 6.835461971818220794e-01 6.807291666666667140e+01 8.575773896544146169e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.042907894637643995e+00 3.116654705532906799e+00 7.354006873112591824e-01 5.862500000000000000e+01 7.344801898744412938e+01 4.000000000000000000e+01
3.586363173595479736e+00 2.154990575154205779e+00 3.164251838901020797e+00 8.321404269641028417e-01 6.210858585858585457e+01 7.901041209404456822e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.824887073110960767e+00 3.081649632035029285e+00 7.569286603405448455e-01 5.828947368421052744e+01 7.256929531973754877e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.597137752747576078e+00 3.326865054695077983e+00 9.092639414838609158e-01 5.593750000000000000e+01 6.978129609261405619e+01 4.000000000000000000e+01
6.324555320336764375e+00 4.472135954999575169e+00 4.974937185533100603e+00 9.026383587686025445e-01 5.839999999999999858e+01 7.263555582854671400e+01 4.000000000000000000e+01
3.346195160597230434e+00 1.746539791029849686e+00 2.967647152257059329e+00 5.059518947089535201e-01 7.654040404040404155e+01 9.417371112621466978e+01 4.000000000000000000e+01
3.335914189305273503e+00 2.125544030094712600e+00 3.202968458222378079e+00 7.422671299204453010e-01 6.671052631578946546e+01 8.616163844237995306e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.872710705248172625e+00 3.210077826330943296e+00 6.858897570928488285e-01 6.240641711229945798e+01 7.860710394651371757e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.225407154877130811e+00 2.880793502376654214e+00 7.059564329408360983e-01 7.338541666666667140e+01 9.413031891359115377e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.270589896208237146e+00 3.049342359043539563e+00 7.899762474826409475e-01 6.267676767676767469e+01 7.964713492181085996e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.181815471894439806e+00 3.487893703751040686e+00 8.928322342399448441e-01 5.613756613756613945e+01 7.128548869343758554e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.759100087065504692e+00 3.217583018757474100e+00 7.281105262599357753e-01 6.270053475935829113e+01 7.849946341623555668e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.842363255225079488e+00 3.203608301157039762e+00 7.238838453020695063e-01 6.108288770053476213e+01 7.515449079439892444e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.989603913425654014e+00 2.862867286430969660e+00 6.582727905747868258e-01 7.234693877551022467e+01 9.048826516484642468e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.292392220780831158e+00 3.073960864794104797e+00 1.008411825441206888e+00 4.592105263157895223e+01 5.490890064297427386e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.297648089140807093e+00 3.460868737249176430e+00 7.483341701793557732e-01 5.982051282051282470e+01 7.365989780667833031e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.768294054245834968e+00 3.121494321973130148e+00 7.764240672813752520e-01 5.824494949494950902e+01 7.159721213668900930e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.621113598018832480e+00 3.110725281788663033e+00 8.921475747921967514e-01 6.200000000000000000e+01 7.868121891403953327e+01 4.000000000000000000e+01
3.375437903527044092e+00 1.915675295850276072e+00 2.860998106485267201e+00 6.839672828691550910e-01 6.615384615384616041e+01 8.066168860208523483e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.019153165553771778e+00 3.390664626821548566e+00 7.489764929890441181e-01 5.986842105263157521e+01 7.527550459556452722e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.064411766179052421e+00 3.183468562903926991e+00 8.143262947997912393e-01 5.858585858585858119e+01 7.420266344400656067e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.776480587275395040e+00 3.078865144575851698e+00 6.287500426819505606e-01 6.382051282051281049e+01 7.885033684276127985e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.178785990668596018e+00 2.951311009550265041e+00 8.216466188459792264e-01 6.661375661375662105e+01 8.552966709755898478e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.405115826483644748e+00 3.562806738195877010e+00 6.028443925097823897e-01 6.864583333333334281e+01 8.421607286355155964e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.898255331072270291e+00 3.007665605364044037e+00 7.473476559894411952e-01 5.921717171717171624e+01 7.271893472504922329e+01 4.000000000000000000e+01
6.324555320336762598e+00 3.316624790355395813e+00 4.680714786129455796e+00 7.851968932731864248e-01 5.324494949494950902e+01 6.486486235954814106e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.648817716830679458e+00 3.600181778375612929e+00 8.533927265710885557e-01 6.054232804232805165e+01 7.506989002198017147e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.330111991722527698e+00 3.542707628171246625e+00 8.500703087781273926e-01 5.487500000000000000e+01 6.705684548084757068e+01 4.000000000000000000e+01
3.586363173595479736e+00 2.110103728469561180e+00 3.191277591016180359e+00 8.261760577932292238e-01 5.642676767676767469e+01 7.082269613827922683e+01 4.000000000000000000e+01
3.501871511350209687e+00 2.024403944365167352e+00 3.177103004779621820e+00 7.568854987741352458e-01 6.092105263157894512e+01 7.605081285291689142e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.526556599311596374e+00 3.551895392343335178e+00 7.823567358237952796e-01 6.284759358288770414e+01 7.929891776952702287e+01 4.000000000000000000e+01
6.324555320336762598e+00 4.242640687119281218e+00 5.131601439446884072e+00 8.971957674185349063e-01 5.750000000000000000e+01 7.206855626715595520e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.691726385149355805e+00 3.456086797295600643e+00 8.669998211400399279e-01 5.921052631578947967e+01 7.338926212571900010e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.090912842814905304e+00 2.985430727880858726e+00 7.280916317959653661e-01 6.461229946524063905e+01 8.039701715760517686e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.365600537900694356e+00 3.137684051294689969e+00 8.691602579771890991e-01 6.282608695652174191e+01 7.943154932229704457e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.971554013320436338e+00 3.223604468509981391e+00 7.536109541342558282e-01 7.088383838383840896e+01 9.122852198718415195e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.244855216398032649e+00 3.383564434088364159e+00 8.960355196879763451e-01 6.000000000000000000e+01 7.615270734501567063e+01 4.000000000000000000e+01
3.346195160597230434e+00 1.887161837735730208e+00 3.119045138513777182e+00 7.138015161942842246e-01 6.372994652406417515e+01 7.993155401304643703e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.690449345028847805e+00 2.810035224204395998e+00 6.047853515527455981e-01 6.877551020408164106e+01 8.635697480139376125e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.093878615122128917e+00 3.283828213203241031e+00 8.536391628862444181e-01 6.222222222222221433e+01 7.866561388333512639e+01 4.000000000000000000e+01
3.586363173595479736e+00 2.084488646412946622e+00 3.362536288164215570e+00 7.253692712780588359e-01 6.858288770053475503e+01 8.672635512752545139e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.458414178117933169e+00 3.078806556994388988e+00 8.784113600504113162e-01 6.260416666666667140e+01 7.929301351291563549e+01 4.000000000000000000e+01
3.291665350506605581e+00 1.744934364621254952e+00 3.096047479763778032e+00 8.627416152447885400e-01 5.032608695652173481e+01 6.190332227834826284e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.702468100894255043e+00 3.132986356884272183e+00 7.064124740842133710e-01 6.698979591836736347e+01 8.411994074019587231e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.858694536616171122e+00 3.268863325870178915e+00 6.427951043924151620e-01 6.619791666666667140e+01 8.297075700302070800e+01 4.000000000000000000e+01
6.324555320336764375e+00 4.690415759823421737e+00 4.738622738153509317e+00 9.220214918823681494e-01 5.002873563218390984e+01 6.211197403498137959e+01 4.000000000000000000e+01
3.402564240911784665e+00 1.890754258170906921e+00 3.135566009536271626e+00 6.723513298583806419e-01 6.598717948717948900e+01 8.141241086790162740e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.481309481210083545e+00 3.199921068523444490e+00 9.675211642761203379e-01 4.921717171717171624e+01 5.914903725616470354e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.457550487550851592e+00 3.037235609526088176e+00 8.786916989268301892e-01 6.108695652173913260e+01 7.744018795054115856e+01 4.000000000000000000e+01
2.456456052231581921e+00 1.174618943088018952e+00 2.694229017193594977e+00 7.602605027544664384e-01 5.872994652406417515e+01 7.169139462598660373e+01 4.000000000000000000e+01
3.314454017339988567e+00 1.898886764844517128e+00 3.149750358360858815e+00 6.906847592540805714e-01 6.916666666666667140e+01 8.850534445414614027e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.939865771538743955e+00 3.157131818918215593e+00 7.138042618933184702e-01 6.338541666666667140e+01 7.739968144584466359e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.271700506862488478e+00 2.976443760126902482e+00 7.820009295411506356e-01 6.078042328042328535e+01 7.694115648415255748e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.349282847673562102e+00 3.216826458010923595e+00 7.598301961588966869e-01 6.621794871794871540e+01 8.072171481917713720e+01 4.000000000000000000e+01
6.324555320336762598e+00 4.358898943540673976e+00 4.790341159150631967e+00 8.645300107330260442e-01 6.006313131313130782e+01 7.480499855397049203e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.318588709661506764e+00 3.244073743354423112e+00 7.964652019612832312e-01 6.410256410256410220e+01 7.823331372978459797e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.561893344288868946e+00 3.319251537003620189e+00 8.988894133513898321e-01 5.898717948717947479e+01 7.237832456599737441e+01 4.000000000000000000e+01
3.501871511350209687e+00 2.165233262410561021e+00 2.801421982148811551e+00 8.151245565324134468e-01 5.825000000000000000e+01 7.186073152204735948e+01 4.000000000000000000e+01
3.314454017339988567e+00 1.931683736018539488e+00 2.872674172124335179e+00 6.733019929855601493e-01 6.901041666666667140e+01 8.762379849819191691e+01 4.000000000000000000e+01
2.501653311125224821e+00 1.029186008964761090e+00 2.663957245832889509e+00 7.799173209449078437e-01 5.681122448979593287e+01 6.833847310927573915e+01 4.000000000000000000e+01
3.346195160597230434e+00 1.971982379378247607e+00 3.055689104955155333e+00 7.335585507914602621e-01 6.093582887700535622e+01 7.562615481534857054e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.013176623041762703e+00 3.059547369306381270e+00 9.208162908313745065e-01 5.109693877551021046e+01 6.365787777184857532e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.666281583866928262e+00 3.388122895783570954e+00 8.404077022558571475e-01 5.608288770053476213e+01 6.897405100436861858e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.881363653306588057e+00 3.259471025917459741e+00 8.811032556314029041e-01 5.597826086956521152e+01 6.765396216129227014e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.729272700066628587e+00 3.556956177544462250e+00 7.776107906666368530e-01 5.894736842105262298e+01 7.371262845422172916e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.834629509284803284e+00 3.303636825036400104e+00 6.379257668758868682e-01 6.498717948717947479e+01 8.105524332587985725e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.309661710466099915e+00 3.050287292458360611e+00 8.479524709357956214e-01 5.994949494949494095e+01 7.605405838257064488e+01 4.000000000000000000e+01
3.501871511350209687e+00 1.665145830737714050e+00 3.082835910683496383e+00 7.590763062408122375e-01 5.565384615384614619e+01 6.727601071630283514e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.834629509284802840e+00 3.414909784047783781e+00 7.249111389436319053e-01 6.089947089947090575e+01 7.768690088012689898e+01 4.000000000000000000e+01
3.402564240911784665e+00 2.088584078581227743e+00 2.942157094209016055e+00 7.042390625741606902e-01 6.632051282051283181e+01 8.084661762779296623e+01 4.000000000000000000e+01
3.617704769439423096e+00 2.272098437560115869e+00 3.056691983819531444e+00 8.062760826330220842e-01 6.394736842105262298e+01 7.978570314473772385e+01 4.000000000000000000e+01
3.279716080596871919e+00 1.738599974737295106e+00 3.043771423210558158e+00 6.846655420428889860e-01 6.729166666666667140e+01 8.358585973411132386e+01 4.000000000000000000e+01
2.501653311125224821e+00 1.050480468452381633e+00 2.374120429383760555e+00 7.246382323485561772e-01 6.718750000000000000e+01 8.143718364596752224e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.690779962349644228e+00 3.507276264263447185e+00 8.944337079538030588e-01 5.750000000000000000e+01 7.116038760369113447e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.169670776338977536e+00 3.068661941777790947e+00 7.456933275074445477e-01 6.473684210526316463e+01 8.203500187083560036e+01 4.000000000000000000e+01
3.501871511350209687e+00 1.922494156175979407e+00 3.188785036011236862e+00 7.732040307887084740e-01 5.574494949494950902e+01 6.783887913822108828e+01 4.000000000000000000e+01
6.324555320336766151e+00 4.242640687119281218e+00 4.836206042848968600e+00 7.838410841058151002e-01 6.280423280423281795e+01 8.011084878506882490e+01 4.000000000000000000e+01
6.324555320336767927e+00 3.464101615137753054e+00 4.881939505292270276e+00 8.656056346812153190e-01 5.110000000000000142e+01 6.406845388349040604e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.937816619902344106e+00 3.093863666876384588e+00 8.136442671386127090e-01 6.287500000000000000e+01 7.896032028930105184e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.090912842814905304e+00 3.004497986110795882e+00 7.950430392073921659e-01 6.284759358288770414e+01 7.768643120791054457e+01 4.000000000000000000e+01
6.324555320336764375e+00 4.358898943540664206e+00 4.605488716280767392e+00 7.713001091833124878e-01 6.199494949494949481e+01 7.835925615675934353e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.972777916481185612e+00 3.732049383593765590e+00 9.144194287212376038e-01 6.050824175824175910e+01 7.551075799763324881e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.075826013155565031e+00 3.686433410736690508e+00 7.407312273529863544e-01 6.064171122994652308e+01 7.380634679340155913e+01 4.000000000000000000e+01
3.586363173595479736e+00 2.295761793439567988e+00 3.216753154045182139e+00 8.670112023405023294e-01 5.847222222222221433e+01 7.243961347305356924e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.019153165553774443e+00 2.924157055945661554e+00 7.071609107657860216e-01 6.034759358288770414e+01 7.464717001221930559e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.799568794360745905e+00 2.897299308258636685e+00 6.087567252930394801e-01 6.832051282051283181e+01 8.600630272599654802e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.354418252102261633e+00 3.283720426309740148e+00 8.406516467626021782e-01 6.302083333333333570e+01 8.141919393045101572e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.043075972963262377e+00 3.292140810894955472e+00 7.137577961173463548e-01 7.093582887700534911e+01 9.007569855511528090e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.425367709987946707e+00 3.157798606108342288e+00 7.942498458281601614e-01 5.449494949494950902e+01 6.616412061455807248e+01 4.000000000000000000e+01
3.335914189305273503e+00 2.096244778937915054e+00 2.975874349199509883e+00 8.709751909297793748e-01 6.195652173913043015e+01 7.824774814748796814e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.937490689859083126e+00 3.325989434961973856e+00 7.730286315655942042e-01 5.657894736842105488e+01 6.949533868321566388e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.982673215289042279e+00 3.014685058781803040e+00 7.391216703985000747e-01 6.018939393939394478e+01 7.496057578348593609e+01 4.000000000000000000e+01
3.402564240911784665e+00 2.005201850385497586e+00 3.038272760218802215e+00 7.268738310062411445e-01 6.137700534759357396e+01 7.606136228734817450e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.801483339695154395e+00 3.195771718380608917e+00 7.080145663956258772e-01 5.796717171717171624e+01 7.132980383955374748e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.113930817004603391e+00 2.951779250744557714e+00 7.770867938973480271e-01 5.921717171717174466e+01 7.093959482518098980e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.068327698719720331e+00 3.299521191809424270e+00 8.153914303804308261e-01 6.637500000000000000e+01 8.435567917026658336e+01 4.000000000000000000e+01
3.375437903527044092e+00 2.364715397206820668e+00 2.889653009576879317e+00 8.512424164243177493e-01 6.665404040404040131e+01 8.416884027291308712e+01 4.000000000000000000e+01
3.501871511350209687e+00 1.719301677402367945e+00 3.302333160837851445e+00 6.784743062389032575e-01 6.794871794871795601e+01 8.350397625077552277e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.671917604155872983e+00 3.285910009709590351e+00 8.010746581851484471e-01 5.839947089947090575e+01 7.299101367369688376e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.796415544706094991e+00 3.214144885700434884e+00 7.412359751227024507e-01 6.088383838383839475e+01 7.538906483955274496e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.136029550856034742e+00 3.057165595556932569e+00 7.758563501319126754e-01 6.012500000000000000e+01 7.504905486711911067e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.849265507988583801e+00 3.131498531089808690e+00 8.010570130323744209e-01 5.649470899470900065e+01 7.084018440675924921e+01 4.000000000000000000e+01
3.346195160597230434e+00 1.591121462464751168e+00 2.913814839713073646e+00 7.338848361354728400e-01 6.790404040404040131e+01 8.256939303268075037e+01 4.000000000000000000e+01
3.346195160597230434e+00 2.271700506862489366e+00 2.811753904292953798e+00 8.557682999771140109e-01 6.401041666666667140e+01 7.862097076577623511e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.053983243642192758e+00 3.355226711303529008e+00 7.343161555754381675e-01 6.741161616161618042e+01 8.595701163902671738e+01 4.000000000000000000e+01
3.375437903527044092e+00 2.000974423345060593e+00 2.892226065058787654e+00 9.689272297737773210e-01 5.725935828877005207e+01 7.008670704118240735e+01 4.000000000000000000e+01
3.617704769439423096e+00 1.171218942358652981e+00 3.488163820388044289e+00 8.463304476362182305e-01 5.696524064171123314e+01 6.979080734340750780e+01 4.000000000000000000e+01
2.456456052231581921e+00 1.231144413344916533e+00 2.534131942196103715e+00 7.170880109991997209e-01 6.332051282051282470e+01 7.822730807605884706e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.933182044931761823e+00 3.038065727587120346e+00 7.751218191865678619e-01 5.750000000000000000e+01 7.054554837068943129e+01 4.000000000000000000e+01
