3.586363173595479736e+00 1.841386079175584500e+00 3.471430270868024692e+00 7.246401536922246756e-01 4.992724826385694570e+01 3.795634977405016031e+01 4.249708348732055896e+01 4.000000000000000000e+01
3.586363173595479736e+00 2.138739823714753019e+00 5.185619684835822696e+00 6.749878466439575009e-01 6.510804551068439139e+01 7.467058851315043455e+01 5.567499949071304144e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.865913941078176208e+00 3.293018561082774909e+00 5.790157308591082908e-01 6.015509144100114014e+01 6.625387172212550979e+01 4.788252743684859780e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.686869048826621587e+00 4.319665338038557678e+00 5.265195329310641270e-01 6.025802847093861914e+01 5.735010457510414028e+01 4.960341133428942584e+01 4.000000000000000000e+01
3.501871511350209687e+00 1.848770499827513847e+00 6.918591821173265544e+00 6.076399018519695883e-01 5.618058102505557372e+01 6.110085785630057842e+01 4.923420832568226757e+01 4.000000000000000000e+01
3.527919570223205792e+00 1.765832188027338212e+00 4.880841092245237434e+00 5.686887708519161588e-01 5.776355693668136837e+01 5.900757966761424456e+01 4.741596742392024311e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.055899500260768509e+00 4.239026077761918643e+00 8.956639074006008672e-01 3.482128213758590363e+01 2.898875011714821426e+01 3.258455165914747909e+01 4.000000000000000000e+01
3.335914189305273503e+00 1.763606485495117671e+00 4.439544760859755357e+00 5.089696494986598596e-01 6.547486707826358554e+01 6.817850603385682007e+01 5.279089089390200229e+01 4.000000000000000000e+01
3.314454017339988567e+00 1.617942952682582813e+00 5.523059128513457594e+00 5.863029900767382507e-01 5.072424282738034407e+01 4.675855101461520746e+01 4.268220614544740243e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.869041574629658031e+00 4.576147477836035371e+00 5.570343669525338326e-01 5.953492600214355690e+01 5.869075405424618452e+01 4.897360959899431521e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.664755127326656092e+00 4.174271318471707737e+00 6.101674276873150227e-01 5.742879559961508562e+01 5.061101255176807001e+01 4.964355000771416115e+01 4.000000000000000000e+01
3.335914189305273503e+00 1.577051158195826641e+00 3.521911121415187917e+00 7.501672748859971041e-01 5.266022832437246137e+01 5.514828882832635060e+01 4.423915297906165023e+01 4.000000000000000000e+01
3.300951334040937990e+00 1.957678399807991632e+00 3.086400485459631859e+00 6.964469190096225226e-01 4.629167468122998486e+01 3.964844390784539030e+01 3.882919658538828855e+01 4.000000000000000000e+01
3.346195160597230434e+00 2.206908205183767624e+00 4.647095018337017436e+00 7.136192470313836855e-01 5.716622771720133045e+01 5.524688135739922501e+01 5.353336466479135680e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.883995226735932338e+00 4.005511408387940619e+00 5.902455387035236978e-01 6.838697687221853982e+01 7.053502462670347484e+01 5.710144603520469531e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.289206802103192606e+00 4.241627047839044984e+00 5.887678144926267176e-01 5.651117296691363379e+01 6.153005372365504400e+01 4.679770487208781304e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.426912616326860839e+00 3.563903449020288328e+00 5.081667834932286354e-01 5.909325257021126987e+01 5.718779387992735508e+01 5.159498575083991767e+01 4.000000000000000000e+01
6.324555320336762598e+00 4.796754149042325999e+00 5.544583953086043238e+00 5.707220513270817586e-01 4.589849028609048531e+01 4.361532205687703367e+01 4.089099341531455423e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.084803036854546932e+00 3.845655626420727558e+00 6.446019688311853679e-01 6.340434886567001627e+01 7.089152047413148239e+01 5.194115412378504715e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.932642409748945633e+00 4.592347656457437033e+00 6.377741552515148182e-01 5.588648103009573731e+01 6.468105462095060432e+01 5.447919854297085607e+01 4.000000000000000000e+01
3.586363173595479736e+00 2.002507963389918100e+00 3.167665195521912835e+00 6.092038050621819689e-01 5.659420575174431178e+01 5.876479488136491369e+01 4.700098796719329641e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.908294873590602014e+00 3.187420626003079072e+00 5.154359049984317265e-01 7.128048925038730488e+01 7.589825878292808170e+01 5.666473127555547507e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.154866467137930286e+00 4.907876674022269015e+00 6.428417106192302333e-01 6.229891888162344316e+01 6.544390456312994786e+01 5.413597644305045264e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.134077558375807149e+00 3.303975771419729313e+00 6.806506269636036777e-01 4.723737757280883898e+01 4.044547071232985758e+01 4.098828330675112142e+01 4.000000000000000000e+01
6.324555320336764375e+00 4.193244515356493451e+00 9.020530913450139465e+00 7.683759114948609525e-01 6.252159551218417732e+01 7.304242787542936810e+01 5.945594259929816872e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.043100892966540183e+00 4.201317694477934239e+00 6.421748220685754571e-01 5.075429149880589108e+01 5.130127710187517920e+01 4.563682506116734316e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.365329342591120154e+00 5.516629501062878305e+00 4.303076051267404889e-01 5.251525239915495291e+01 5.141627924636522806e+01 4.530682093229787455e+01 4.000000000000000000e+01
3.346195160597230434e+00 1.431266254505119573e+00 3.716291178303309906e+00 5.200345800811559949e-01 4.917903997702867258e+01 4.800148639240640591e+01 4.215965147130589941e+01 4.000000000000000000e+01
6.324555320336766151e+00 3.558601247590951644e+00 6.400673399622162307e+00 5.986223204272201892e-01 4.543176859518248278e+01 4.168465260572565256e+01 4.142642739444122668e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.608385057128708606e+00 3.907617196309047358e+00 8.405083037131529933e-01 6.115462681886532437e+01 6.971217882997370907e+01 5.080044418349587687e+01 4.000000000000000000e+01
