3.411189702003358359e+00 1.722853095247564914e+00 3.059549195530144594e+00 7.104063306366334984e-01 6.163265306122450937e+01 5.663265306122450227e+01 5.406041021565734894e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.451738680710129348e+00 3.294761913695038569e+00 7.961779542833791190e-01 6.049465240641711006e+01 5.828877005347592899e+01 5.498367213465778036e+01 4.000000000000000000e+01
3.346195160597230434e+00 1.958966075559322562e+00 3.148390590786867449e+00 6.577679505219090617e-01 7.145408163265308588e+01 7.806122448979593287e+01 6.342203716754436726e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.483895695674813719e+00 3.516498626949780437e+00 8.887833668885906091e-01 5.657894736842105488e+01 5.210526315789473983e+01 5.131752422068296937e+01 4.000000000000000000e+01
3.346195160597230434e+00 2.174930839016133710e+00 2.846231460578286132e+00 7.840722858739315182e-01 5.837500000000000000e+01 6.450000000000000000e+01 5.298429522195864649e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.923816967611925000e+00 2.643835244902701831e+00 7.487526973666839281e-01 5.652406417112299408e+01 4.652406417112299408e+01 5.012409049321101406e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.041533708203650210e+00 3.310980601186840122e+00 8.295633496614144287e-01 5.412500000000000000e+01 5.200000000000000000e+01 4.884691068817456028e+01 4.000000000000000000e+01
3.646778057984198629e+00 1.775887536959624535e+00 3.643642380947834880e+00 7.759551718137476239e-01 5.776315789473685669e+01 5.210526315789473983e+01 5.225933782683904383e+01 4.000000000000000000e+01
3.402564240911784665e+00 1.738007887922219163e+00 3.068696342549823264e+00 6.666384633989359543e-01 6.256410256410254789e+01 6.102564102564102910e+01 5.465914180875520145e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.081100570905360492e+00 3.046464233676182687e+00 7.751010359289285390e-01 5.875000000000000000e+01 5.700000000000000000e+01 5.310518876309436109e+01 4.000000000000000000e+01
3.346195160597230434e+00 2.070417402042644461e+00 3.000468148484910280e+00 7.605318847036858232e-01 6.039473684210526727e+01 5.473684210526315752e+01 5.443972349588619863e+01 4.000000000000000000e+01
3.291665350506605581e+00 1.213305875819849833e+00 3.256721575912473465e+00 8.826075717867122306e-01 5.841836734693879407e+01 5.663265306122450227e+01 5.112000663605519435e+01 4.000000000000000000e+01
3.241313193385526148e+00 2.007829377205692989e+00 2.994548716167480418e+00 8.063688050336942359e-01 5.851851851851851904e+01 5.661375661375662105e+01 5.375570230277803319e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.973984560332938454e+00 3.262606642623905540e+00 7.200889998378268153e-01 6.657828282828283761e+01 6.616161616161616621e+01 6.004298780386263701e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.260864267511063286e+00 2.933379090898540209e+00 7.948309061012786003e-01 5.982804232804232925e+01 6.137566137566138735e+01 5.520650073347073317e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.095617004924551274e+00 3.148646137042244053e+00 7.996073926849247560e-01 6.108585858585858119e+01 6.767676767676768179e+01 5.581509900372444832e+01 4.000000000000000000e+01
6.324555320336766151e+00 3.741657386773939109e+00 4.913538149119955456e+00 6.983520179696854902e-01 6.652406417112300119e+01 6.417112299465239289e+01 5.948974786707793072e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.438327849578693529e+00 3.400983984701256180e+00 8.710025111180641488e-01 6.215384615384614619e+01 5.948717948717947479e+01 5.563414820785817483e+01 4.000000000000000000e+01
