4.177853382712706676e+00 2.475736601426911765e+00 3.862105427358319520e+00 6.425030997875552652e-01 5.958198959668413863e+01 6.207268256570795018e+01 5.375143264662153086e+01 8.300000000000000000e+01
3.933767424703917381e+00 2.331736789769834672e+00 3.572885540542650951e+00 6.755709736230046669e-01 5.978380696959048635e+01 6.407947661593166799e+01 5.361582881599289152e+01 5.500000000000000000e+01
4.246952243341412192e+00 2.218745292681215453e+00 3.722209539892602947e+00 6.424946006526192077e-01 4.954345811673335476e+01 4.387070260460513538e+01 4.521205121574106300e+01 7.100000000000000000e+01
3.052834450634096530e+00 1.597073575930759048e+00 2.830812665681430307e+00 7.057076976526514001e-01 5.956548377970939612e+01 5.516047988580206862e+01 5.468204186047928061e+01 2.500000000000000000e+01
3.039224422686809035e+00 1.474724804014491797e+00 3.174839023839931773e+00 7.847249962393914036e-01 6.317494533750074481e+01 6.447490849086221942e+01 5.683092030443206255e+01 8.200000000000000000e+01
4.098185069980794459e+00 1.548447224951431611e+00 3.611837309646052763e+00 8.999941190810507585e-01 4.153844888411511249e+01 3.199370125705273082e+01 3.616922048727029448e+01 6.800000000000000000e+01
3.605551275463990013e+00 2.515584152528242523e+00 2.878491668515697821e+00 7.223910850690608010e-01 5.184012112838852460e+01 5.124251789474936913e+01 5.015070370550127876e+01 1.300000000000000000e+01
4.222860553471994294e+00 2.460059521342017774e+00 3.636857489705152435e+00 5.676007562414667751e-01 6.558876323204513881e+01 7.074387994957665171e+01 5.704715842737969922e+01 7.800000000000000000e+01
2.651063199613673316e+00 1.656280087411011959e+00 2.477567224571377125e+00 8.663764361163999173e-01 6.676263459509513609e+01 7.361046454384973003e+01 6.206760984225604005e+01 1.900000000000000000e+01
3.157171587300973581e+00 1.976915179110390053e+00 2.795032030144387836e+00 6.951179191337838459e-01 6.338285701781330062e+01 6.954259592976127635e+01 5.772414125279348696e+01 8.700000000000000000e+01
3.702798127852994448e+00 2.307892137542974176e+00 3.557627292502381966e+00 7.618205313991809335e-01 5.479563631292648296e+01 4.880727730519770091e+01 4.992494843146262440e+01 4.700000000000000000e+01
4.397039732575895421e+00 1.719497327423799238e+00 4.277584251212588562e+00 7.102748637049679514e-01 5.842643338347699000e+01 6.097509880108477631e+01 5.301864771085106298e+01 7.400000000000000000e+01
