3.023675152141904299e+00 2.015227349603510021e+00 3.944066704868757878e+00 7.167707195286555644e-01 6.570634469738125460e+01 7.728578368312524560e+01 5.818936405135035272e+01 8.200000000000000000e+01
3.000068580050359035e+00 1.551075308210869697e+00 3.048475118245719706e+00 6.294812634823712116e-01 5.148642521014415507e+01 4.320302037906665049e+01 4.585792895059491059e+01 7.500000000000000000e+01
4.375671186135154045e+00 2.494947702034310044e+00 5.969000329671170668e+00 7.228851149196788839e-01 5.029645946109788923e+01 4.473254032093935706e+01 4.364191196579344023e+01 8.300000000000000000e+01
4.118348732385133104e+00 2.177604424166536212e+00 5.781715886939926108e+00 6.674352455199914491e-01 5.978295352203726765e+01 6.022041395078195336e+01 4.863226342413996406e+01 6.700000000000000000e+01
2.862930341444164029e+00 1.580327930568246719e+00 3.243304585303202092e+00 5.580844085005784994e-01 5.675274873259074582e+01 5.835535465131091115e+01 4.826501608142858402e+01 6.800000000000000000e+01
4.194926715054463351e+00 2.267457416562329353e+00 5.073725615532298505e+00 5.587915126887841311e-01 6.211098269913203751e+01 6.600165143997314487e+01 5.408852948174406094e+01 7.500000000000000000e+01
4.437536426020744607e+00 2.007250116357927272e+00 4.998958603175253756e+00 3.764064767123244115e-01 5.791521190901787008e+01 5.964743778951426378e+01 4.993411898339311961e+01 8.900000000000000000e+01
3.097198013218999790e+00 1.482931328954701478e+00 3.244440491067544841e+00 5.460424343429804983e-01 6.065423205787039507e+01 6.259675370281117779e+01 5.028790743172269373e+01 9.500000000000000000e+01
4.175028651159581550e+00 2.635155513554890749e+00 4.024332186598086558e+00 6.087583525695843267e-01 5.110821215921091465e+01 4.441925446959096035e+01 4.549820858740399387e+01 8.000000000000000000e+01
3.024252145332218866e+00 1.512841095904314814e+00 3.728949839144815481e+00 4.849625221665282426e-01 6.197827738307866241e+01 6.685535249795789525e+01 5.203316707213999592e+01 8.000000000000000000e+01
4.290743127978990934e+00 2.549613893636825335e+00 5.006073669849672392e+00 6.800276588516661613e-01 5.100446969318788604e+01 5.127813091183705296e+01 4.545225304557950352e+01 7.200000000000000000e+01
4.334549336064781322e+00 2.113783398630433741e+00 4.886050613119635067e+00 7.249490290193428832e-01 5.588874242205869081e+01 5.875113537863354907e+01 4.988492338446251040e+01 7.600000000000000000e+01
4.065927796429558150e+00 2.068047804732758621e+00 5.331219894127592340e+00 6.372050026167476178e-01 5.088114696959814154e+01 4.660727999745271433e+01 4.133313705269827665e+01 7.000000000000000000e+01
3.131955044278805556e+00 1.455344035697579530e+00 2.972350791028596895e+00 5.802433518118838007e-01 5.445589041190594770e+01 5.807014377932672033e+01 4.483644885808860181e+01 9.300000000000000000e+01
4.000000000000001776e+00 3.368124855751042812e+00 5.496493158605236573e+00 8.408696422851316132e-01 5.589055735717808204e+01 5.895079252500913469e+01 5.176344944198677922e+01 1.600000000000000000e+01
2.977068359481559234e+00 2.103853033745993528e+00 3.528126832599901341e+00 7.245439520934079392e-01 6.384931085238903847e+01 7.113224489173735776e+01 5.403095656700416782e+01 2.500000000000000000e+01
2.801398976872421898e+00 1.315508569562725993e+00 2.964248985671105174e+00 6.402528919803038843e-01 5.712355449558432241e+01 5.710579208677022933e+01 4.537500257966690498e+01 6.100000000000000000e+01
4.795831523312722666e+00 2.332464456968118327e+00 5.231070539716619727e+00 6.880531803749746489e-01 5.659965613441301002e+01 5.620621254431014790e+01 4.381078413949205697e+01 2.300000000000000000e+01
3.983526142581779173e+00 2.451667068380461778e+00 4.483009233696859219e+00 6.662898629731235367e-01 5.501936403115679042e+01 4.904820596166324975e+01 4.618050622079678647e+01 6.800000000000000000e+01
3.671046724392992289e+00 9.926173043838624199e-01 4.549413296330601320e+00 7.458832735047111751e-01 4.852251739147030918e+01 3.646619703659809630e+01 4.224473837146116750e+01 4.200000000000000000e+01
