3.443857242552256004e+00 1.477272182129777178e+00 3.306262998243357565e+00 1.100000000000000000e+01 7.805008942240341252e-01 6.802083333333334147e-01 9.234340320796540214e-01 4.000000000000000000e+01
3.586363173595477960e+00 1.876986011790857667e+00 3.379799651454619358e+00 1.600000000000000000e+01 7.345324427904681430e-01 6.402406417112299630e-01 8.873090749241064890e-01 4.000000000000000000e+01
6.324555320336764375e+00 3.999999999999990674e+00 4.710360920354193404e+00 1.900000000000000000e+01 8.953445955615537688e-01 5.799999999999999600e-01 7.932591515096172330e-01 4.000000000000000000e+01
3.617704769439420431e+00 1.986085513267628500e+00 3.325955336927123973e+00 1.600000000000000000e+01 7.386982601013830640e-01 6.417112299465240755e-01 8.952459723158889826e-01 4.000000000000000000e+01
3.346195160597227769e+00 2.025209382000292102e+00 2.950405135644445842e+00 1.500000000000000000e+01 7.430601602418673846e-01 6.572916666666667185e-01 9.215073434459321033e-01 4.000000000000000000e+01
3.411189702003357471e+00 1.868852468158027857e+00 3.419259864299441176e+00 1.600000000000000000e+01 7.337385016278772376e-01 6.372994652406417382e-01 8.977606327346252524e-01 4.000000000000000000e+01
2.479980506953561648e+00 1.058159820292014386e+00 2.551676097629051121e+00 1.100000000000000000e+01 8.002185686946632348e-01 6.614583333333334814e-01 8.987681521895312109e-01 4.000000000000000000e+01
3.427873620019257661e+00 2.152875038889960901e+00 3.451318066881019053e+00 2.200000000000000000e+01 8.933125287809930981e-01 6.434782608695651662e-01 9.218009948096606010e-01 4.000000000000000000e+01
6.324555320336767927e+00 3.999999999999999112e+00 5.332682251925385586e+00 2.800000000000000000e+01 8.952347965139271224e-01 5.278735632183909621e-01 7.468884501497005113e-01 4.000000000000000000e+01
2.521757574239154476e+00 1.063860125031012016e+00 2.521757574239154476e+00 1.200000000000000000e+01 7.661247242104654021e-01 6.333333333333333037e-01 8.468279509903433588e-01 4.000000000000000000e+01
3.375437903527039207e+00 1.926462291691554807e+00 3.074329210186833805e+00 1.600000000000000000e+01 7.782708863202296712e-01 6.122994652406418270e-01 8.452833626042228765e-01 4.000000000000000000e+01
3.552343858581803460e+00 1.811249838109195265e+00 3.608322673949642123e+00 2.400000000000000000e+01 9.976624052023324030e-01 5.260000000000000231e-01 7.285318368672707434e-01 4.000000000000000000e+01
3.586363173595477960e+00 1.211192871975156571e+00 3.516294410026194139e+00 1.400000000000000000e+01 9.626440591215095210e-01 6.498717948717948056e-01 8.894704619781494959e-01 4.000000000000000000e+01
3.411189702003357471e+00 2.183626869049805741e+00 3.187588152004120712e+00 1.700000000000000000e+01 8.008090079687618656e-01 7.130050505050506970e-01 1.023932137261615916e+00 4.000000000000000000e+01
3.473953464439371697e+00 2.081100570905362712e+00 2.962591072627780431e+00 1.700000000000000000e+01 8.294826705388028687e-01 6.060606060606061884e-01 8.297286630853054623e-01 4.000000000000000000e+01
3.552343858581803460e+00 2.273984789866036138e+00 3.107740168651039969e+00 2.300000000000000000e+01 9.456139265152707640e-01 5.927083333333335036e-01 8.267150402612608584e-01 4.000000000000000000e+01
3.515112659837267284e+00 1.674263913017832950e+00 3.285044754906773612e+00 1.300000000000000000e+01 5.895543867443043817e-01 6.627551020408164462e-01 9.082494308954328632e-01 4.000000000000000000e+01
3.586363173595477960e+00 1.831891198325303227e+00 3.509127522908932040e+00 1.500000000000000000e+01 6.555419510191169419e-01 6.697916666666666741e-01 9.396673034831503069e-01 4.000000000000000000e+01
3.335914189305269506e+00 1.737278578976994892e+00 3.208669005714377409e+00 1.500000000000000000e+01 6.587627666035030805e-01 6.307291666666666741e-01 8.598548365828608819e-01 4.000000000000000000e+01
3.346195160597227769e+00 1.933182044931763599e+00 3.021104710545514216e+00 1.700000000000000000e+01 8.519500013233698432e-01 5.380050505050506526e-01 7.327046325224724210e-01 4.000000000000000000e+01
