3.515112659837269060e+00 1.652527247744834282e+00 4.190717489084174296e+00 7.132627000254172511e-01 5.855263157894737702e+01 5.736842105263158231e+01 4.986540773347662991e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.727854467380974368e+00 4.107388387930179796e+00 7.232180830595794641e-01 5.475000000000000000e+01 5.450000000000000000e+01 4.593531540014463133e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.112983381783869241e+00 4.131323098152701156e+00 6.691165179724027912e-01 5.814171122994652308e+01 5.240641711229945798e+01 4.795129776724992610e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.749761020847798276e+00 3.975989432835001836e+00 6.904286826515193543e-01 5.950000000000000000e+01 6.450000000000000000e+01 5.084878181992929314e+01 4.000000000000000000e+01
3.617704769439423096e+00 2.010677303069754895e+00 3.970189898446473187e+00 7.553613933225730159e-01 6.163043478260868824e+01 6.032608695652172059e+01 5.460819161327921023e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.876028259098334150e+00 3.779270834744783425e+00 6.971895417976726739e-01 6.315384615384616041e+01 6.282051282051281049e+01 5.245776255045049652e+01 4.000000000000000000e+01
3.314454017339988567e+00 2.250151742440452463e+00 3.600318903448549435e+00 6.752038947107199540e-01 6.671052631578946546e+01 7.315789473684210975e+01 5.618679395417144207e+01 4.000000000000000000e+01
3.402564240911784665e+00 1.998312524766582721e+00 3.443047392086174607e+00 6.068348372352444509e-01 6.306122448979593287e+01 5.663265306122450227e+01 5.005586954887189677e+01 4.000000000000000000e+01
3.617704769439423096e+00 1.146176414088218021e+00 4.542733971871274257e+00 6.853596970627129359e-01 5.913265306122449516e+01 5.663265306122450227e+01 4.669595371931720962e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.022563741355297928e+00 3.834519655567627527e+00 6.733810469921170938e-01 5.931818181818180591e+01 5.828877005347592899e+01 4.864506090787980241e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.849373308598326826e+00 4.108544569814046810e+00 6.338758678697159477e-01 6.479166666666667140e+01 6.822916666666667140e+01 5.283919990377820142e+01 4.000000000000000000e+01
3.335914189305273503e+00 1.624504792712471168e+00 3.955074386085845273e+00 7.295821849936756642e-01 6.198717948717947479e+01 6.282051282051281049e+01 4.988255416304576073e+01 4.000000000000000000e+01
3.586363173595479736e+00 2.180118638757343241e+00 4.432855829061057129e+00 7.428271600790679052e-01 5.826086956521738358e+01 5.597826086956520442e+01 5.042047149154898023e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.671917604155872983e+00 4.090761306061817315e+00 5.895493821973459836e-01 6.564102564102563520e+01 6.871794871794871540e+01 5.198576174279786244e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.101318490338617728e+00 4.203911355752664392e+00 6.924425838464578487e-01 5.798717948717947479e+01 5.282051282051281049e+01 4.643486793922873801e+01 4.000000000000000000e+01
3.346195160597230434e+00 2.175628020780583149e+00 3.863800248803063830e+00 6.308573987350873935e-01 6.979166666666667140e+01 7.447916666666667140e+01 5.695241446647384720e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.933182044931761379e+00 3.350895004702583169e+00 5.445059774652117879e-01 7.114583333333334281e+01 7.447916666666667140e+01 5.628795926409357975e+01 4.000000000000000000e+01
3.314454017339988567e+00 2.154300006675954116e+00 4.065264686941997496e+00 7.011575629752241356e-01 5.987500000000000000e+01 6.950000000000000000e+01 5.087939906607354601e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.030769980163650956e+00 3.922357017245011068e+00 6.879329315308246873e-01 6.157894736842105488e+01 6.789473684210526017e+01 5.328979123122084616e+01 4.000000000000000000e+01
3.375437903527044092e+00 1.982381334079510671e+00 3.621015750599994476e+00 6.424355100922783945e-01 6.152406417112299408e+01 6.122994652406416094e+01 5.011893351224537696e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.898255331072268515e+00 4.043273018069150737e+00 6.860894833800265102e-01 5.881578947368421240e+01 6.263157894736841769e+01 5.054315467091684155e+01 4.000000000000000000e+01
3.314454017339988567e+00 2.141787294072986736e+00 3.928903551705952957e+00 6.844886914796617372e-01 6.460526315789473983e+01 7.315789473684210975e+01 5.445502720603942493e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.746365233043244869e+00 3.655707809249562956e+00 5.966080638462811780e-01 6.465384615384614619e+01 6.615384615384614619e+01 5.209694011951841475e+01 4.000000000000000000e+01
