4.099811211615365991e+00 2.255139598609651852e+00 4.511243357441053980e+00 6.240244016924740844e-01 6.471533516988061763e+01 6.994949494949494806e+01 8.100435602938480883e+01 6.600000000000000000e+01
4.334939580233207579e+00 2.353894603645306560e+00 4.983807505121300885e+00 7.290595231807291965e-01 5.252471984179300080e+01 5.621621621621618914e+01 6.709774429857695566e+01 8.200000000000000000e+01
3.146864640238645094e+00 1.760880766472999071e+00 3.666418480042493933e+00 6.927190488063473817e-01 5.209437621202327762e+01 4.941176470588235503e+01 6.546555272870155306e+01 9.100000000000000000e+01
2.671583717993241347e+00 1.231144413344915645e+00 3.416932093652159885e+00 7.594032493120559391e-01 5.846153846153845279e+01 5.333333333333333570e+01 7.041553886887029989e+01 2.100000000000000000e+01
4.270597655624034594e+00 2.973832581767026806e+00 4.596579463406720301e+00 7.634073368380288604e-01 5.415032679738565946e+01 6.333333333333336412e+01 6.709463165533652784e+01 8.500000000000000000e+01
3.186708769871326119e+00 1.643751829517225316e+00 3.753771350533171791e+00 6.196270146125073541e-01 6.641025641025642301e+01 6.871794871794871540e+01 7.937875194727752159e+01 3.000000000000000000e+01
2.913693458576191997e+00 1.122521024191445616e+00 3.343317311256277069e+00 6.930062325535598644e-01 6.064171122994651597e+01 5.828877005347592899e+01 7.387674285258432860e+01 7.000000000000000000e+01
3.531598697180526436e+00 1.185867778627800462e+00 4.171352798256365624e+00 7.161896251142534364e-01 5.722991689750691791e+01 5.736842105263158231e+01 7.042987326017376404e+01 3.800000000000000000e+01
2.828427124746190735e+00 1.999999999999997113e+00 3.138193547313567588e+00 6.349323403946103284e-01 7.866161616161616621e+01 8.282828282828283761e+01 8.958359097382039238e+01 8.000000000000000000e+00
4.059585021059816334e+00 2.632703070794569111e+00 5.321763616396844476e+00 7.153859974977380132e-01 6.498111014240046757e+01 7.526881720430107237e+01 8.287202160296122599e+01 7.400000000000000000e+01
4.150960771310121977e+00 2.207563162630730158e+00 4.812572944776859707e+00 6.236568813333069894e-01 5.375824175824175910e+01 5.329670329670329210e+01 6.735008952700501084e+01 7.500000000000000000e+01
2.646490253798246872e+00 1.176947301822654390e+00 3.278304422070778212e+00 7.402309113281955177e-01 5.464074709357727500e+01 4.949494949494948770e+01 6.702685115473194344e+01 5.300000000000000000e+01
4.100435633959011561e+00 2.541765390890931453e+00 4.652721376506876005e+00 6.729918363488062161e-01 5.569923371647509214e+01 5.459770114942527641e+01 7.077520939515834186e+01 7.200000000000000000e+01
2.931528549739435885e+00 1.299323577746596792e+00 3.540241121468773233e+00 6.654710290090277702e-01 6.447916666666667140e+01 6.614583333333334281e+01 7.754752898175932785e+01 2.500000000000000000e+01
3.111482994937477820e+00 1.467115135628405564e+00 3.802378452845731616e+00 8.028676546522414137e-01 4.750750750750749773e+01 3.999999999999999289e+01 5.869275382660160290e+01 9.000000000000000000e+01
