2.645751311064591160e+00 1.414213562373092481e+00 2.549509756796392246e+00 9.555623573215329403e-01 7.330447330447331922e+01 6.616161616161616621e+01 6.758742713332294727e+01 7.000000000000000000e+00
3.249009585424942781e+00 1.430969081105254892e+00 3.041599647074312962e+00 8.412748848913699229e-01 6.006410256410256210e+01 6.102564102564102910e+01 5.263533846946821626e+01 3.200000000000000000e+01
2.861938162210511560e+00 1.487234182943783400e+00 2.860242238224106170e+00 6.012611144941900632e-01 6.501644736842105488e+01 6.789473684210526017e+01 5.632579835298304261e+01 6.400000000000000000e+01
3.205913482455121422e+00 1.783600278880971057e+00 3.023487682209029082e+00 9.416689582013794135e-01 5.611413043478260931e+01 5.380434782608694633e+01 5.305870201619351434e+01 3.200000000000000000e+01
6.999999999999994671e+00 5.999999999999998224e+00 4.499999999999995559e+00 1.017880629340308429e+00 6.887755102040817690e+01 7.091836734693877986e+01 6.488235366243591784e+01 7.000000000000000000e+00
4.194926715054463351e+00 2.184640389935913696e+00 3.077129056911326543e+00 8.173397580656843742e-01 5.389999999999999858e+01 5.450000000000000000e+01 4.723619561808081357e+01 7.500000000000000000e+01
2.938250528686638940e+00 1.971277786657442466e+00 2.896625921855703556e+00 8.057573509725858285e-01 6.052446183953032488e+01 7.085714285714286120e+01 5.794321846044071833e+01 7.300000000000000000e+01
3.096338992284571656e+00 1.794144315265442158e+00 2.725603621999132198e+00 8.373313689744874555e-01 6.401360544217688187e+01 6.377551020408164817e+01 5.731244791815887396e+01 3.000000000000000000e+01
2.930156051583522547e+00 1.675230707615671610e+00 2.951555986044213764e+00 7.688989082264804376e-01 5.440613026819922027e+01 4.942528735632183157e+01 5.033011994205662631e+01 7.200000000000000000e+01
3.728433125309199792e+00 2.052244197853252405e+00 3.460503781410754431e+00 7.496215251382130074e-01 5.995605920444030801e+01 6.032608695652172059e+01 5.481988429958837372e+01 4.700000000000000000e+01
3.820920954246735057e+00 1.467387100694958146e+00 3.791379010833661578e+00 6.893484759982435595e-01 5.755595167359874154e+01 5.505050505050505194e+01 5.136176688551768166e+01 5.100000000000000000e+01
