3.162277660168380855e+00 2.236067977499785808e+00 3.785122836904182275e+00 7.176781733667384477e-01 7.075000000000000000e+01 7.450000000000000000e+01 5.740619192993913344e+01 1.000000000000000000e+01
4.324435529479012885e+00 2.611711392289843392e+00 4.357682954445207812e+00 6.761977787089260561e-01 5.108187853454635530e+01 4.591836734693878697e+01 4.327885015409099623e+01 8.300000000000000000e+01
4.452435962140310899e+00 2.742980613217921082e+00 4.513406285144774266e+00 7.612482189871425664e-01 4.897897897897897934e+01 4.945945945945943834e+01 4.515534706061701087e+01 9.000000000000000000e+01
3.220461596319148967e+00 1.328643051487604199e+00 3.533741575795988688e+00 6.041127096580867217e-01 5.973015873015872756e+01 5.873015873015871335e+01 5.182844290852425928e+01 1.000000000000000000e+02
4.118689717583293053e+00 2.763051876752791625e+00 4.420119732349825803e+00 7.297625019308704442e-01 5.835139318885448034e+01 5.529411764705883314e+01 5.293808445773674265e+01 7.600000000000000000e+01
2.236067977499790249e+00 9.999999999999993339e-01 3.185924782380140208e+00 6.334935890558354155e-01 8.450000000000000000e+01 7.450000000000000000e+01 6.438074252252731355e+01 5.000000000000000000e+00
3.250627090532878682e+00 1.635819613703825892e+00 3.800890423729846646e+00 5.303299357007152937e-01 6.833281266270955712e+01 7.222222222222221433e+01 5.710735438991614643e+01 9.700000000000000000e+01
3.144439048693126182e+00 1.323338388317937708e+00 4.040023582670918323e+00 7.210493755546711903e-01 6.692307692307690559e+01 6.871794871794871540e+01 5.478351615649028616e+01 3.000000000000000000e+01
3.741657386773943994e+00 2.449489742783170776e+00 4.144287249484190028e+00 6.811614627570529157e-01 7.092352092352093962e+01 8.282828282828282340e+01 5.677404367394046858e+01 1.400000000000000000e+01
4.037096957184168389e+00 2.658809343619838561e+00 3.666527790100090112e+00 7.980163961474725509e-01 5.120167189132705943e+01 4.252873563218390274e+01 4.447528480123564520e+01 6.600000000000000000e+01
3.647362056515620843e+00 2.167306263490797136e+00 4.533650158658925733e+00 7.015016518034093984e-01 5.925999999999999801e+01 6.550000000000000000e+01 5.078376252541728064e+01 5.000000000000000000e+01
4.347674379837427772e+00 2.498429436222989519e+00 5.049047468224951096e+00 5.937356681821159832e-01 6.892530010809581142e+01 7.354497354497353001e+01 5.820637233094688412e+01 9.300000000000000000e+01
3.697052873675665818e+00 2.316177403384265698e+00 3.989554356599817275e+00 6.779192889755448759e-01 6.136046511627906597e+01 5.950000000000000000e+01 5.228274096279204031e+01 4.300000000000000000e+01
3.213996120113549626e+00 1.841313771779504949e+00 3.361070300532515098e+00 6.489126701582136336e-01 6.098045532646048628e+01 6.822916666666667140e+01 5.381952658261933209e+01 9.700000000000000000e+01
2.313587905252997956e+00 1.091493425617896529e+00 2.841182083798817537e+00 6.936840820702071531e-01 6.873076923076924061e+01 6.200000000000000000e+01 5.397519498535617544e+01 1.300000000000000000e+01
3.872983346207420130e+00 2.449489742783175661e+00 4.382090378043628220e+00 6.838768667626669018e-01 6.550000000000000000e+01 6.950000000000000000e+01 5.285896759332479178e+01 1.500000000000000000e+01
4.718963794694730929e+00 2.609356338610606230e+00 5.320146569516134960e+00 6.916009642671318014e-01 5.415436054611311789e+01 5.621621621621618914e+01 4.896543940358392177e+01 9.700000000000000000e+01
2.745877114513820771e+00 1.308956407734578331e+00 3.610855045438479127e+00 6.334410171705184833e-01 5.694792536897801938e+01 5.661375661375662105e+01 4.686639519077215965e+01 5.700000000000000000e+01
1.999999999999999778e+00 9.999999999999992228e-01 3.093358921099170544e+00 6.352133744380948910e-01 9.950000000000000000e+01 9.950000000000000000e+01 8.200533649264733072e+01 2.000000000000000000e+00
4.000000000000001776e+00 2.999999999999994671e+00 4.723343250566228058e+00 7.971993067476158545e-01 6.391025641025640169e+01 6.487179487179487580e+01 5.449736602857168322e+01 1.600000000000000000e+01
3.076875486879865118e+00 1.318296047527313108e+00 3.414682273284850300e+00 6.516791444993338400e-01 5.252340252340253812e+01 4.708994708994709555e+01 4.221725852929383649e+01 7.800000000000000000e+01
3.351650986846505642e+00 2.036188780910940022e+00 3.633736343254277301e+00 6.600327897975237779e-01 6.299877600979192493e+01 6.789473684210526017e+01 5.285093079503336355e+01 4.300000000000000000e+01
2.913455518629364249e+00 1.115619393826087435e+00 3.504671468286456371e+00 7.039353754057772194e-01 5.429292929292928704e+01 5.404040404040403445e+01 4.562520978499264146e+01 7.200000000000000000e+01
