1.645716377085580575e+02 3.443857242552258668e+00 2.655653016806299060e+00 2.972471276679048646e+00 3.778472222222222232e+00 2.300000000000000000e+01 1.386075949367088533e+01 1.467500000000000071e+01 1.898588300561435176e+02 1.028256978608067556e+02 1.163486208409748031e+02 6.000000000000000000e+00 3.434782608695652328e+00 1.076165890876784381e+00 4.000000000000000000e+01
7.133332250572934186e+01 6.324555320336762598e+00 3.708819128127110343e+00 5.225676253624240708e+00 1.500000000000000000e+00 2.100000000000000000e+01 1.115189873417721600e+01 1.200000000000000000e+01 9.949643839622265773e+01 4.630806912366648476e+01 4.982170228400779877e+01 8.000000000000000000e+00 3.761904761904761862e+00 1.373453797143100452e+00 4.000000000000000000e+01
9.335933335429281499e+01 3.473953464439372585e+00 2.347234241727592874e+00 3.008120201443044817e+00 1.164086687306501444e+00 1.500000000000000000e+01 8.898734177215189334e+00 9.775000000000000355e+00 1.027452023429624717e+02 5.902995543717824489e+01 6.631060003707445105e+01 1.000000000000000000e+01 5.266666666666666607e+00 1.229878540369705897e+00 4.000000000000000000e+01
7.436590735603989799e+01 3.586363173595479736e+00 1.902312059547899059e+00 3.514211483527755586e+00 2.443452380952380931e+00 1.800000000000000000e+01 1.183544303797468267e+01 1.267500000000000071e+01 9.234255764252495169e+01 4.793959465160033773e+01 5.005452417125896147e+01 1.200000000000000000e+01 4.388888888888889284e+00 1.861691492901996536e+00 4.000000000000000000e+01
6.672870981156516734e+01 3.552343858581805236e+00 1.788384797402452930e+00 3.545048823299828289e+00 4.359999999999999432e+00 2.000000000000000000e+01 1.208860759493670933e+01 1.292500000000000071e+01 8.618404180085401833e+01 4.464907144782622339e+01 4.712765055969546779e+01 8.000000000000000000e+00 3.950000000000000178e+00 1.471617015716121246e+00 4.000000000000000000e+01
1.146976824492910652e+02 3.473953464439372585e+00 2.127389871911502528e+00 3.428232297158853914e+00 2.130952380952380931e+00 1.900000000000000000e+01 1.236708860759493689e+01 1.319999999999999929e+01 1.145314551990734486e+02 7.184104782932178068e+01 7.789422318736269801e+01 1.000000000000000000e+01 4.157894736842105310e+00 1.550782318764839962e+00 4.000000000000000000e+01
7.874557892274549431e+01 3.411189702003358359e+00 1.813292652367168190e+00 3.099058246845788123e+00 1.259515570934256257e+00 1.700000000000000000e+01 7.987341772151898667e+00 8.875000000000000000e+00 8.869600433807892159e+01 4.920636136500575475e+01 5.819700960696488323e+01 1.000000000000000000e+01 4.647058823529412130e+00 1.441189504430062884e+00 4.000000000000000000e+01
8.923364713375639212e+01 3.411189702003358359e+00 2.471170968295314907e+00 3.002917328354935744e+00 3.408496732026143228e+00 2.200000000000000000e+01 1.168354430379746844e+01 1.252500000000000036e+01 1.130275472228567963e+02 5.891584404690848942e+01 6.291374984569599604e+01 8.000000000000000000e+00 3.590909090909090828e+00 1.242963869445612213e+00 4.000000000000000000e+01
1.269737717545698672e+02 3.473953464439372585e+00 2.510390674195467131e+00 3.270626079317321189e+00 2.197802197802197988e+00 1.800000000000000000e+01 1.140506329113924089e+01 1.225000000000000000e+01 1.387291782316691524e+02 7.927187374335653658e+01 8.832723388373293005e+01 1.000000000000000000e+01 4.388888888888889284e+00 1.221054128546218198e+00 4.000000000000000000e+01
9.709844706183520202e+01 6.324555320336764375e+00 4.274357787845724843e+00 5.075894589365789855e+00 4.200000000000000178e+00 2.200000000000000000e+01 1.300000000000000000e+01 1.382499999999999929e+01 1.204308980924071903e+02 6.288059779131535976e+01 6.601602447756275183e+01 8.000000000000000000e+00 3.590909090909090828e+00 1.595030663332113186e+00 4.000000000000000000e+01
1.078152924158798527e+02 3.443857242552258668e+00 2.424692310876959578e+00 3.029767573292269311e+00 4.333333333333333037e+00 2.300000000000000000e+01 1.350632911392404978e+01 1.432499999999999929e+01 1.115554111225784339e+02 6.805201230247118360e+01 7.495501269753599161e+01 6.000000000000000000e+00 3.434782608695652328e+00 1.146264256392237835e+00 4.000000000000000000e+01
6.238535140763601561e+01 3.515112659837269060e+00 1.322989169027154244e+00 3.414962453643668461e+00 2.028571428571428914e+00 2.100000000000000000e+01 1.049367088607595022e+01 1.134999999999999964e+01 9.517745268468047470e+01 4.039475037452040596e+01 4.529906200590989584e+01 8.000000000000000000e+00 3.761904761904761862e+00 1.308303140247773833e+00 4.000000000000000000e+01
7.474572692712186495e+01 3.473953464439372585e+00 1.051192490121872325e+00 3.719953333334774737e+00 2.115384615384615419e+00 1.500000000000000000e+01 8.924050632911392000e+00 9.800000000000000711e+00 9.838643633073176886e+01 4.631973296145717001e+01 5.296514405081541810e+01 1.000000000000000000e+01 5.266666666666666607e+00 1.160981714598221748e+00 4.000000000000000000e+01
5.137842173602332707e+01 3.473953464439372585e+00 1.055396758583472483e+00 3.256839142950057386e+00 1.728355957767722550e+00 1.700000000000000000e+01 8.822784810126583110e+00 9.699999999999999289e+00 5.943498220112997643e+01 3.157479497675450020e+01 3.666637635306475573e+01 8.000000000000000000e+00 4.647058823529412130e+00 1.663702750961543630e+00 4.000000000000000000e+01
